model,embedding_lags,tf_window,tf_d_model,tf_layers,tf_heads,tf_dim_ff,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_70s,0.38488859891050453,0.08297263830900192,1.9358404815196986,0.739025354385376,-0.2975844144821167,-0.1956995725631714,2.0850021839141846,-0.4231113530803127
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_celtic,0.2198054964575045,0.11527388170361519,0.6844430685043335,0.36978983879089355,-0.04238438606262207,-0.03679978847503662,1.5739407539367676,0.06061893004557214
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_contemporary,0.3787141616106965,0.0740068182349205,2.0561046957969658,0.8360432982444763,-0.08060944080352783,-0.05540597438812256,3.2478489875793457,-0.17211892931010167
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_synthpop,0.23244865159922018,0.08092587441205978,1.0323538064956663,0.4124906361103058,-0.010638236999511719,0.16900908946990967,1.2930183410644531,0.43066490433388666
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_adventure,0.4619406238484841,0.15388863533735275,3.33968962430954,1.096342921257019,-0.1785123348236084,-0.023470401763916016,5.048127174377441,-0.14255306979799703
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_advertising,0.768358067667876,0.11081685870885849,4.839242696762085,1.6979105472564697,-0.19754409790039062,-0.008517622947692871,4.9423136711120605,-0.06356145072569369
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_violin,0.24006549992526954,0.1797417402267456,0.6192290812730789,0.3146183490753174,-0.13126742839813232,-0.11350381374359131,0.9834237694740295,0.09846123123067053
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_calm,0.4278949355897613,0.15330888330936432,3.131202781200409,0.9044719338417053,0.030766963958740234,0.050403892993927,3.266435146331787,0.2305029055568839
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_medieval,0.27021712745190596,0.0826275385916233,1.6155597388744354,0.5419513583183289,-0.2502100467681885,0.01725858449935913,1.7229137420654297,0.1316801100490201
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_alternativerock,0.2917713215770513,0.05936625972390175,0.9179214239120483,0.9510329365730286,-0.006986021995544434,-0.0042266845703125,6.167686939239502,-0.002988174587689474
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_synthesizer,0.63032715550791,0.41848261654376984,2.249858236312866,0.9366377592086792,-0.20605480670928955,0.15434694290161133,3.2365283966064453,0.4185984874740717
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_space,0.3667025920517074,0.20109686255455017,1.3194907963275908,0.6121395826339722,-0.035013556480407715,0.06690812110900879,2.672278642654419,0.2727689378028882
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_cool,0.6345020930921563,0.15992894023656845,3.324054956436157,1.248253583908081,-0.28598344326019287,-0.20411419868469238,3.44954252243042,-0.5324469433970895
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_hardrock,0.166586343598558,0.05941883102059364,0.4833014890551567,0.3551296591758728,-0.029512882232666016,-0.029511332511901855,2.0471293926239014,0.019626681448705302
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_party,0.1656692945381973,0.08509564772248268,0.5763073563575745,0.28471672534942627,0.06098783016204834,0.06247282028198242,1.158362865447998,0.267357549690671
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_horn,0.10628256805387373,0.06011426821351051,0.6235188037157059,0.1893533319234848,-0.23476958274841309,-0.146947979927063,0.7533743381500244,-0.08395626611168931
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_heavy,0.22093155418048038,0.1245904341340065,0.7485090643167496,0.39687132835388184,-0.08468663692474365,-0.084075927734375,2.117072343826294,0.048368840453688375
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_dance,0.266427044574625,0.20717017352581024,0.8660707175731654,0.3861266076564789,-0.3394739627838135,0.025847971439361572,1.371840476989746,0.3166898765970352
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_jazzfusion,0.8002556894332744,0.04068906791508198,12.107979726791381,2.834705352783203,-0.04701411724090576,0.014168262481689453,12.154998779296875,0.40848803644471976
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_experimental,0.4584737579218852,0.1788892224431038,2.23222359418869,0.8048349618911743,-0.5007981061935425,-0.09071898460388184,2.475264310836792,-0.10376928107262305
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_breakbeat,0.3453199428061429,0.1401037573814392,1.2490614235401152,0.5751978754997253,-0.09841561317443848,-0.05755412578582764,1.759071946144104,0.05718685811299673
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_children,0.5356890655200307,0.16180284321308136,5.067406558990478,1.3416967391967773,-0.07263720035552979,0.039942383766174316,5.192056179046631,0.28233467977167664
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_country,0.3806355228059543,0.07732905074954033,4.740165638923645,1.1303974390029907,-0.1100931167602539,-0.06190931797027588,4.8173980712890625,-0.31176525988058146
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_sexy,0.4015518067721039,0.19024836272001266,2.557600903511047,0.7456158399581909,-0.295876145362854,-0.2931877374649048,2.6945440769195557,-0.2663327231305035
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_postrock,0.1229828036038014,0.060119178146123886,0.6367490589618683,0.23243990540504456,-0.08312499523162842,-0.07855010032653809,1.0550819635391235,-0.05562932938641822
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_club,0.2693555910033562,0.1737767532467842,0.9934315294027326,0.41008827090263367,-0.2252720594406128,-0.024976134300231934,1.3040271997451782,0.2216582626588974
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_deephouse,0.5012073235281814,0.24467258900403976,4.002025198936463,1.0389800071716309,-0.12905192375183105,-0.128373384475708,4.170087814331055,-0.1938121042438031
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_ballad,0.12902784755226607,0.08860807865858078,0.5001455038785932,0.18706433475017548,0.013282179832458496,0.08411866426467896,0.6494768857955933,0.36495992008949407
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_soft,0.31518913766440865,0.07933178171515465,2.007571136951446,0.6293090581893921,0.09635549783706665,0.13587987422943115,2.1300902366638184,0.396765222751274
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_summer,0.6582614548931208,0.1826239749789238,7.632016992568969,1.858373999595642,-0.11315333843231201,-0.07447826862335205,7.7966203689575195,-0.27998129046925635
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_bass,0.5330961430302033,0.259924978017807,2.2432160258293146,0.9922575950622559,-0.14767932891845703,-0.1450709104537964,4.924271583557129,-0.2820416871672781
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_rhodes,0.7731635637593288,0.09148579463362694,6.573502564430236,1.9210906028747559,-0.09449958801269531,-0.0006206035614013672,6.673510551452637,0.015239905916284196
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_grunge,0.3742715922902183,0.11223868653178215,0.5630442231893539,1.467137098312378,-0.026881694793701172,-0.0032557249069213867,9.843104362487793,-0.03475516397244501
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_romantic,0.4260801824502265,0.14779066294431686,1.5003249406814576,0.7846826910972595,-0.23239350318908691,0.027377188205718994,3.5196475982666016,0.20856300095945615
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_worldfusion,0.5469322967786306,0.11016163602471352,3.6195015668869006,1.1423314809799194,-0.17701518535614014,-0.12356042861938477,3.797358274459839,-0.38821448281280707
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_sampler,0.32596625643304716,0.14413896948099136,1.4399607300758355,0.5722941160202026,-0.05848705768585205,0.04986262321472168,2.0781235694885254,0.25025927648084334
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_improvisation,0.3415819861729128,0.14584007114171982,1.274599814414978,0.5554095506668091,0.20235389471054077,0.2081090807914734,2.1553955078125,0.4601703984043995
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_instrumentalrock,0.2185647073867492,0.09807208552956581,0.9102275520563123,0.3540078103542328,0.026263713836669922,0.052980005741119385,1.199454665184021,0.23905416943344346
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_blues,0.3055054892272426,0.15701168775558472,1.2248525142669677,0.5466244220733643,-0.06776976585388184,0.011950135231018066,2.6383583545684814,0.14317849573137217
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_drumnbass,0.23970450656966139,0.12366169318556786,1.005876690149307,0.4111785888671875,-0.10084974765777588,0.03668147325515747,1.4504221677780151,0.23239461794825142
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_classicalguitar,0.4027111149524362,0.1240919642150402,4.671954917907715,1.1149039268493652,-0.048327088356018066,0.020158469676971436,4.787181377410889,0.1565304794239175
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_swing,0.7599965862101481,0.09066792204976082,10.750220203399659,2.5272467136383057,-0.06521117687225342,0.0062354207038879395,10.818293571472168,0.13739368926247877
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_trombone,0.14940646685904657,0.10055134817957878,0.38642138391733166,0.21404559910297394,-0.06280684471130371,-0.05537748336791992,0.8200510144233704,0.16340330655639687
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_orchestra,0.2064392055128104,0.13479109853506088,0.7070847630500791,0.28255218267440796,-0.29778754711151123,-0.1782602071762085,0.8345409631729126,0.011024396414751123
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_dubstep,0.3798572788468729,0.18867932260036469,1.3103925943374632,0.6108687520027161,-0.16092383861541748,-0.1357203722000122,2.593946695327759,-0.05751436307130024
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_voice,0.3868145473838712,0.07806745544075966,1.7681605637073516,1.2457972764968872,-0.09251558780670166,-0.049327969551086426,7.814079761505127,-0.2911998911408493
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_travel,0.26163358988661245,0.08745862916111946,1.1921917855739592,0.5447356104850769,-0.23542726039886475,-0.19210374355316162,2.728919744491577,-0.202656403069473
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_poprock,0.3748976687841022,0.10417324304580688,1.8344763398170467,0.9637809991836548,-0.1436154842376709,-0.09321868419647217,5.646720886230469,-0.2552937625806745
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_newwave,0.26687885179887344,0.07093248516321182,1.052134811878204,0.6149610280990601,-0.019085288047790527,-0.018683195114135742,3.5007989406585693,0.08243291823681247
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_soundscape,0.25190528318739663,0.15725743770599365,0.9640130966901779,0.39752107858657837,-0.023168206214904785,0.1535567045211792,1.4531750679016113,0.3967599051391568
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_sport,0.2616356862285055,0.09296754375100136,1.273989057540893,0.6088092923164368,-0.07429051399230957,-0.07355213165283203,3.492504835128784,-0.010352401090933617
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_ethno,0.29385949438064696,0.06274950504302979,3.220652139186859,0.8009040355682373,-0.14466428756713867,-0.06706500053405762,3.3434038162231445,-0.21800480365382296
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_harp,0.21106516297978278,0.07820111140608788,0.8554025024175644,0.38001033663749695,-0.4379810094833374,-0.34246575832366943,1.5816900730133057,-0.5107020718217656
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_pad,0.23538211202786233,0.07968791574239731,1.172696220874786,0.4573301374912262,0.009402036666870117,0.07184433937072754,1.74391508102417,0.26920422208841577
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_flute,0.19550371931101648,0.1315230205655098,0.5278731405735013,0.3015497922897339,-0.14664387702941895,-0.1120680570602417,1.5003119707107544,0.03236506408753822
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_cello,0.20164290751235034,0.122568029910326,0.7384773731231689,0.2940196394920349,-0.09213149547576904,-0.003454923629760742,0.9457141757011414,0.15990232042145106
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_lounge,0.4588830096575503,0.09876922890543938,5.186892819404602,1.2848559617996216,-0.09328615665435791,-0.05438101291656494,5.259073734283447,-0.36890857233960556
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_indie,0.31944984605219456,0.06031035631895065,0.9934839874505993,1.2969356775283813,-0.01497352123260498,-0.004143357276916504,8.630507469177246,-0.024463565931915936
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_strings,0.18431365963859628,0.12324338406324387,0.5864484876394269,0.27370592951774597,-0.07599210739135742,0.028989970684051514,1.077493667602539,0.17774889875231473
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_bell,0.29435069252474183,0.09639303386211395,1.4787207067012786,0.5365449786186218,-0.07921671867370605,-0.029244065284729004,1.6483790874481201,0.01346243624299304
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_folk,0.2849606434107185,0.05360712856054306,3.142524695396423,0.7773694396018982,0.02140939235687256,0.04198390245437622,3.271679162979126,0.3007659326243368
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_accordion,0.2848410275319997,0.0568205825984478,1.81133736371994,0.5917070508003235,-0.11800479888916016,-0.08066534996032715,1.8816728591918945,-0.2771310441251957
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_rnb,0.454093792208154,0.055859606713056564,5.591437149047851,1.3668673038482666,-0.08750903606414795,-0.04283022880554199,5.67133092880249,-0.24682280090197878
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_bossanova,0.888693803897238,0.06477602198719978,10.48278341293335,2.630168914794922,-0.083168625831604,0.011608719825744629,10.538171768188477,0.30198602234939065
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_love,0.18938459201435295,0.06740398332476616,1.0238291800022123,0.37617751955986023,-0.11364495754241943,-0.11347949504852295,1.612555980682373,-0.15873039593420213
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_triphop,0.5213094657203421,0.054638560861349106,5.356518316268921,1.3598103523254395,-0.08429694175720215,-0.055326104164123535,5.438650608062744,-0.33287587249810646
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_electronica,0.4362922060761589,0.135206900537014,1.767261618375778,0.7737532258033752,-0.05610454082489014,-0.02851736545562744,1.9420299530029297,0.059491372036844736
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_uplifting,0.5070834804684496,0.09302697703242302,3.5645592927932737,1.296028733253479,-0.2118816375732422,-0.0911402702331543,6.449575424194336,-0.43149945956066754
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_trumpet,0.31396508014325103,0.12631360441446304,1.219062906503677,0.8234156370162964,-0.14941108226776123,-0.13401448726654053,5.131838798522949,-0.2970826253004076
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_trailer,0.1376028959279677,0.07924884930253029,0.6814855754375456,0.22256585955619812,0.05290627479553223,0.07485812902450562,0.7933196425437927,0.275460439559817
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_commercial,0.3513792784589056,0.05847614444792271,2.061740851402283,1.0663886070251465,-0.06719183921813965,-0.01731133460998535,6.310549259185791,-0.11696013894380174
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_classicrock,0.47314122400510733,0.08942405506968498,5.881121873855591,1.406630277633667,-0.10831856727600098,-0.013048887252807617,6.020487308502197,-0.08496962548153895
