model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_genre_rocknroll,0.34252910284535926,0.025075538083910942,0.49146826714277264,1.7100377082824707,-0.011787772178649902,0.0010826587677001953,11.527704238891602,0.0728103150087267
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_instrument_drums,0.47724612564421615,0.3503362536430359,2.056235373020172,0.8664854764938354,-0.012176036834716797,0.009427845478057861,4.406872749328613,0.2325314134442479
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_genre_trance,0.24641647938167294,0.04794485121965408,1.1490100681781767,0.49611082673072815,-0.09195220470428467,0.009511291980743408,1.8026657104492188,0.10017759319117935
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_moodtheme_movie,0.10534446160219467,0.042620524764060974,0.8072307497262955,0.24513861536979675,-0.006196260452270508,-0.004148244857788086,1.2289594411849976,0.019770928311808007
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_instrument_viola,0.12483694526898222,0.02974560484290123,0.6532768070697783,0.24383477866649628,-0.16471171379089355,0.0054756999015808105,0.8510001301765442,0.0740434916035186
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_genre_progressive,0.24051802864190763,0.06242992728948593,1.0606748104095458,0.497014582157135,-0.2510439157485962,0.0015683174133300781,1.6605513095855713,0.042167908927562975
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_moodtheme_meditative,0.23794783954628004,0.04848447069525719,1.6121448457241059,0.5232970714569092,-0.01780569553375244,-0.006802558898925781,2.059201717376709,-0.1575400621247087
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_moodtheme_retro,0.20537385526232613,0.06234927102923393,0.9422470599412918,0.4034927785396576,-0.07711625099182129,0.01931619644165039,1.3213629722595215,0.17793492392717264
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_moodtheme_funny,0.2290494832349792,0.022621208801865578,1.921048903465271,0.5785677433013916,-0.033463478088378906,-0.016390323638916016,1.942513108253479,-0.2839195318911991
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,jamendo_genre_atmospheric,0.35679778466717554,0.056467073038220406,1.6616648733615875,0.7583431601524353,-0.00489652156829834,-0.0011380910873413086,2.907646894454956,-0.0021456466726682407
