model,embedding_lags,tcn_channels,tcn_levels,tcn_kernel,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_08,0.12661339679780678,0.1296367049217224,0.19652510285377503,0.1499473750591278,-0.7858209609985352,-0.44487106800079346,0.6099790334701538,0.3466561326244925
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_06,0.17062779985941373,0.15969900786876678,0.3673274457454681,0.2119234949350357,-192.44142150878906,-130.1148223876953,0.49257349967956543,0.3956979745259241
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_05,0.15023380372768794,0.14428698271512985,0.3080278381705284,0.1876448094844818,-63.15363311767578,-41.24471664428711,0.46262407302856445,0.41382896505030603
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_11,0.09660264988943265,0.04180510342121124,0.3432105436921119,0.16264751553535461,-0.3638118505477905,-0.31654322147369385,0.7456536889076233,-0.21358581690023737
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_00,0.23287882503026572,0.1851096749305725,0.4791730940341949,0.2862923741340637,-43381828.0,-32644004.0,0.5634423494338989,0.49376691790748034
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_15,0.20968859711518653,0.2383197546005249,0.3996499627828598,0.2450871467590332,-7.293313026428223,-5.808559894561768,0.7694916725158691,0.5177501473789154
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_15,0.1376638116291127,0.07269606366753578,0.504940065741539,0.21224655210971832,-0.10222625732421875,0.03864741325378418,0.8082754611968994,0.23555005448304436
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_09,0.18225069630604523,0.17461800575256348,0.36762942373752594,0.22222402691841125,-91.32173156738281,-65.6085433959961,0.5115859508514404,0.4603697435025662
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_05,0.2082304964844997,0.2336890697479248,0.4363358974456787,0.25229838490486145,-23.86253547668457,-17.603713989257812,0.6825758218765259,0.4918665803027195
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_01,0.2059503903373694,0.17620950937271118,0.4251035273075104,0.25130608677864075,-35239.88671875,-25144.69140625,0.5290092825889587,0.4389532976408453
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_14,0.21031488715074,0.1938333809375763,0.461910206079483,0.2621758282184601,-78.73796081542969,-55.27703094482422,0.6310517191886902,0.4844431039582852
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_11,0.21448549456321275,0.23853757977485657,0.415343314409256,0.25159427523612976,-14.801102638244629,-12.23699951171875,0.7312427163124084,0.5036987802667283
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_04,0.15401580561047945,0.1284509152173996,0.328594970703125,0.1874643862247467,-12.082062721252441,-8.489848136901855,0.3807559609413147,0.23076674398183933
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_04,0.25731703604643164,0.2117585986852646,0.5551370114088058,0.32383519411087036,-887.0996704101562,-636.061767578125,0.6389733552932739,0.48522580085697276
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_02,0.10202952942404991,0.08068905770778656,0.21167959868907926,0.12520691752433777,-638.9744873046875,-453.2243347167969,0.27110010385513306,0.0364964319899302
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_19,0.1551063220279339,0.11698134243488312,0.48146800398826595,0.21050532162189484,-0.23689663410186768,-0.23592853546142578,0.7351851463317871,-0.05686674956959963
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_00,0.22372800467106013,0.20316505432128906,0.46141899228096006,0.27481216192245483,-90113.09375,-65296.1875,0.58908611536026,0.4529664647288738
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_02,0.21716546351328875,0.17512962222099304,0.4706281185150146,0.27319449186325073,-398.9449768066406,-293.6900329589844,0.5839764475822449,0.5121632198510198
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_11,0.1824607428831932,0.19455350935459137,0.3777936041355133,0.2230774313211441,-187.84515380859375,-139.14268493652344,0.5499235391616821,0.3993935865115961
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_01,0.21454701091234502,0.17930060625076294,0.4538096129894256,0.262213796377182,-2315.69482421875,-1713.6375732421875,0.5941481590270996,0.46508901762139687
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_15,0.2132737242258512,0.178841233253479,0.4677330732345581,0.26759856939315796,-288.0061340332031,-196.13565063476562,0.565270185470581,0.42178092312077275
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_03,0.050822077402904724,0.0543340090662241,0.09136751778423786,0.05756984278559685,-26.878076553344727,-20.01909637451172,0.16818581521511078,0.004983847434632256
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_09,0.21129254645262008,0.16105622053146362,0.46796376109123217,0.26741498708724976,-254.66416931152344,-179.7938690185547,0.53824782371521,0.38389247377923313
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_19,0.2282302433099502,0.2330377697944641,0.4529770910739897,0.2717895209789276,-8.187638282775879,-6.7585368156433105,0.8105966448783875,0.5017929572321077
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_06,0.23084807311877226,0.16496603190898895,0.5093892395496369,0.29606911540031433,-328.1800842285156,-227.1253662109375,0.5633533000946045,0.46347991155278356
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_12,0.20189721431487645,0.18741729855537415,0.406471437215805,0.24492909014225006,-109.27842712402344,-82.7073974609375,0.5745471119880676,0.42517467928859026
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_08,0.19390227122184558,0.18415936827659607,0.3993152350187302,0.24204349517822266,-115.83882904052734,-86.37252044677734,0.5601726174354553,0.33332375083415106
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_02,0.16203675818366883,0.12491890788078308,0.3352772086858749,0.20280349254608154,-1627.9798583984375,-1058.36669921875,0.3905615508556366,0.38445291967834694
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_03,0.22655238982958673,0.19062313437461853,0.4702698767185211,0.2794726490974426,-12228.0673828125,-8256.794921875,0.5746400356292725,0.43590511619506983
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_07,0.2073937788987771,0.1825534850358963,0.4393850445747375,0.2573517858982086,-114.40452575683594,-79.08349609375,0.4897226095199585,0.42615277135918594
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_03,0.21776355321590718,0.16409270465373993,0.4643943250179291,0.27757078409194946,-1635.729248046875,-1065.3985595703125,0.5139955878257751,0.3763073125316249
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_16,0.211624987442524,0.19073525071144104,0.5547057420015334,0.26322877407073975,-0.5113722085952759,-0.06774568557739258,0.653236985206604,0.3422796603449227
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_09,0.23753723838390448,0.23374342918395996,0.5004758149385452,0.2943568825721741,-20.322566986083984,-15.32099723815918,0.7089076042175293,0.5223999440321129
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_00,0.22669117817511925,0.1779470145702362,0.4839578688144684,0.2809888422489166,-10603535.0,-8325274.0,0.5487677454948425,0.4576978030797144
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_12,0.19850871027089081,0.21363111585378647,0.3577149778604507,0.23309911787509918,-1.7242774963378906,-0.6103401184082031,0.7937321662902832,0.3012358918312143
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_07,0.21582476523442146,0.24483196437358856,0.41985855996608734,0.2582193911075592,-19.113788604736328,-15.224138259887695,0.7016898989677429,0.4759569442608048
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_10,0.20024923059420707,0.18322136998176575,0.41888161599636076,0.2470415234565735,-205.5272979736328,-149.7030029296875,0.5443006753921509,0.4650710923743293
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_16,0.2049500865049851,0.20093563199043274,0.4201337218284607,0.24593760073184967,-124.16401672363281,-107.8673095703125,0.6138145327568054,0.4207391501727164
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_18,0.22331056197484334,0.1967703104019165,0.4793670833110809,0.2827877402305603,-95.72486114501953,-66.9055404663086,0.6281149387359619,0.4991790980097775
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_peakiness,0.5967669121538981,0.3790004253387451,1.6172947525978085,0.7886099219322205,-0.5648345947265625,0.03498953580856323,1.7808732986450195,0.2048035086764846
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_03,0.45985519860226376,0.2519262284040451,1.7341355144977568,0.7607365846633911,-0.1979999542236328,0.01645761728286743,3.628800630569458,0.13005852773864238
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_01,0.5441916888149885,0.3187793344259262,2.3342872142791746,0.935411274433136,-0.08654189109802246,0.012657642364501953,4.342078685760498,0.11252409758486144
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_06,0.6261853636887211,0.3165096044540405,2.8369107365608213,1.0500032901763916,-0.07432615756988525,-0.00785064697265625,4.176384449005127,0.0425064744380946
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_05,0.6418084505658883,0.27492690086364746,1.7618725657463072,1.009157419204712,-0.05145895481109619,-0.03608560562133789,4.6568145751953125,-0.09053913991333068
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_07,0.650137382459182,0.28187811374664307,2.9880944013595583,1.1017844676971436,0.003471195697784424,0.0035902857780456543,3.949589729309082,0.06812501690413318
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_10,0.6324377012749512,0.42134445905685425,2.5186832189559936,0.9898598194122314,-0.0790872573852539,-0.034037113189697266,4.371386528015137,-0.14817848545937132
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_08,0.5891947086995993,0.17666184157133102,2.4963255167007445,1.0707780122756958,-0.06596696376800537,-0.03935229778289795,4.371485233306885,-0.21277447990271967
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_11,0.6990148956720263,0.32752464711666107,2.9242032885551454,1.112787127494812,-0.25059354305267334,0.0026121139526367188,4.079768180847168,0.05420699625035576
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_09,0.6975457267453655,0.5611460506916046,2.270290470123291,1.0900564193725586,-0.1480339765548706,0.006835281848907471,4.691453456878662,0.08633380211730135
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_02,0.6208184538409114,0.3680613785982132,2.080259108543396,0.9755278825759888,0.0033005475997924805,0.04056745767593384,4.637660980224609,0.21181855281720713
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_00,0.5892890524978821,0.2952045500278473,2.568328619003296,1.0059316158294678,-0.036348700523376465,-0.013368606567382812,3.8456315994262695,-0.031174879858301217
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_mean_04,0.7282687868445348,0.4342506527900696,2.43397706747055,1.150187611579895,-0.13576138019561768,0.03919720649719238,5.8746113777160645,0.23236400247927924
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,chroma_entropy,0.571273944254678,0.4564085006713867,1.1500052750110623,0.6495683193206787,-0.10085463523864746,0.11574780941009521,1.5264736413955688,0.3417395672855095
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,climax_count,0.1888620749498025,0.12475064396858215,0.48076648116111753,0.24978426098823547,-0.21653330326080322,-0.05007946491241455,0.8780720233917236,0.4133241542795541
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,energy_change_mean,0.672526076875436,0.4597259759902954,2.0851809978485107,0.8860202431678772,-0.0971975326538086,0.15681523084640503,2.3499677181243896,0.4126709611301017
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,energy_change_p95,0.19084388552567896,0.16877275705337524,0.4012237355113029,0.2242458462715149,-0.8028403520584106,-0.8019541501998901,0.890810489654541,0.3796745720548214
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,climax_strength_p95,0.23718762191442344,0.23391111195087433,0.47945950031280515,0.28587621450424194,-14.732053756713867,-10.993561744689941,0.6728891134262085,0.4620631121293504
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,climax_strength_mean,0.2136029505958924,0.21238157153129578,0.3674699619412422,0.23665958642959595,-2.3154046535491943,-1.9495296478271484,0.7212003469467163,0.4135220313805389
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,climax_strength_max,0.19988266573502467,0.2183719128370285,0.38034542500972746,0.23545420169830322,-14.271215438842773,-10.658263206481934,0.6636965274810791,0.40483764941260575
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,climax_density_per_min,0.23699790365420856,0.19035448133945465,0.5553867995738981,0.2995433509349823,0.010579586029052734,0.08506852388381958,0.9873776435852051,0.3970031743354602
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_acousticbassguitar,0.6945887473951772,0.08518769964575768,8.643104028701782,2.0875988006591797,-0.036728739738464355,0.012829184532165527,8.796303749084473,0.2420709075138124
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_motivational,0.3933747214551728,0.09078377857804298,2.0594006180763245,0.8677344918251038,-0.1307297945022583,0.027370929718017578,3.943695068359375,0.2387720186164835
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_edm,0.19937268474276584,0.068940170109272,1.0479024827480314,0.38494372367858887,-0.07267391681671143,0.012954413890838623,1.2313319444656372,0.11488068335894559
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_computer,0.3282151951788901,0.08661356940865517,1.754232221841812,0.6512995362281799,-0.1778717041015625,0.004970848560333252,2.1240036487579346,0.09131590223712381
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_easylistening,0.534292839305141,0.07002227753400803,2.7973563790321347,1.086817979812622,-0.1436389684677124,-0.014402031898498535,3.2016286849975586,-0.10373735148204823
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_film,0.22611870946696935,0.09887462854385376,1.1830841302871704,0.42462804913520813,0.03170216083526611,0.03952091932296753,1.8573803901672363,0.20415142911341685
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_oboe,0.1583445046449271,0.04193377122282982,0.7194717109203338,0.2723834812641144,-0.041489243507385254,-0.021761298179626465,0.9464952945709229,-0.07466662747730837
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_electricpiano,0.5296909309923649,0.03826855681836605,3.8545713782310482,1.1946500539779663,-0.0425257682800293,0.009976089000701904,3.967113971710205,0.23592844846259314
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_acidjazz,0.7173543070532524,0.06590568274259567,6.994460558891296,1.8821264505386353,-0.07258248329162598,0.00837641954421997,7.188337802886963,0.15098026068307718
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_inspiring,0.344878871852938,0.08821137249469757,2.5362574219703675,0.7748379707336426,-0.21542894840240479,-0.020018458366394043,3.133535861968994,-0.08768578921466025
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_drama,0.195746488785013,0.06962970271706581,1.0709234833717345,0.385678231716156,-0.015572428703308105,0.010592997074127197,1.550161600112915,0.12756101800797767
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_techno,0.2313312623082684,0.04576702602207661,1.1850494027137757,0.45486021041870117,-0.18196892738342285,-0.00488734245300293,1.261710286140442,0.011129816601364103
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_rock,0.3732075311936056,0.10557641461491585,1.163153165578842,0.9835237264633179,-0.0032067298889160156,-0.0030881166458129883,6.123122215270996,0.01807068865399718
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_reggae,0.46843184893465756,0.09745252132415771,5.162692332267762,1.2837107181549072,-0.047978997230529785,0.0045416951179504395,5.172396659851074,0.08041214659198352
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_electronic,0.6645310684083364,0.46136605739593506,2.7447717428207397,1.026922583580017,-0.4359537363052368,-0.019735217094421387,3.3642427921295166,-0.01149112923915703
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_psychedelic,0.19806697965205575,0.05830257013440132,1.1325589179992674,0.40995240211486816,-0.13505315780639648,-0.06757497787475586,1.6737111806869507,-0.1719681561820251
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_deep,0.7189816385674744,0.05549623817205429,10.275269699096679,2.457704544067383,-0.045796751976013184,-0.0024297237396240234,10.292057037353516,-0.05781322328703803
