model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_deep,0.7087511135399557,0.043904390186071396,10.25509533882141,2.4541804790496826,-0.04279971122741699,-0.004899859428405762,10.275161743164062,-0.20603368876934908
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_electropop,0.26105049340896164,0.08974864333868027,1.2012756049633024,0.47853589057922363,-0.1476196050643921,-0.009015798568725586,1.3991583585739136,0.03753102704827663
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_beat,0.30939184440067036,0.027240430936217308,3.3724793076515196,0.8518503308296204,-0.0018749237060546875,0.006041586399078369,3.3918144702911377,0.17525986249653253
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_singersongwriter,0.1317183147848342,0.05249965377151966,0.7987794637680053,0.2466626614332199,-0.07023584842681885,-0.01769542694091797,0.8829283118247986,-0.17271477636276206
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_minimal,0.5848936047536345,0.04142429120838642,4.5927352666854855,1.4216233491897583,-0.010824203491210938,0.0020231008529663086,4.613121509552002,0.05444731226605845
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_percussion,0.632963487212188,0.14630453288555145,7.521724987030029,1.8283246755599976,-0.03393292427062988,-0.016772866249084473,7.553824424743652,-0.21497967337698973
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_hiphop,0.30180726873401836,0.07241587713360786,2.1654635071754456,0.6247085928916931,-0.00162506103515625,0.0063697099685668945,2.1972367763519287,0.13560973755942823
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_jazz,0.64201850734072,0.13586390763521194,6.76184184551239,1.6570230722427368,-0.04754221439361572,0.0283510684967041,6.819930076599121,0.2959330419422638
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_dream,0.2990067286751209,0.10332061350345612,1.7705825686454773,0.6269355416297913,-0.061936259269714355,0.013208866119384766,2.466698169708252,0.11963930751250657
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_symphonic,0.14635214220616036,0.0723254457116127,0.4759503751993179,0.24084675312042236,-0.0001729726791381836,0.05539429187774658,1.0849225521087646,0.2511943503483707
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_brass,0.10447872244836524,0.026456651277840137,0.7887801855802534,0.23427677154541016,-0.14332795143127441,-0.01692020893096924,0.8448145985603333,-0.05123079284891711
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_fusion,0.6994609583802044,0.015561412088572979,8.984456872940063,2.161900281906128,-0.05231654644012451,0.004084348678588867,9.002161026000977,0.2085921819527868
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_melancholic,0.23527561090588092,0.09640214964747429,1.1255211174488067,0.44910144805908203,-0.045145392417907715,-0.0034836530685424805,2.0659072399139404,-0.02575912745803633
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_saxophone,0.5003128551400434,0.062283407896757126,5.764205646514893,1.4159735441207886,-0.036869049072265625,-0.00950312614440918,5.7811174392700195,-0.3479280385375951
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_background,0.5624587721501787,0.24067357182502747,2.9933728337287904,0.9446571469306946,-0.2767648696899414,0.03060084581375122,3.0396242141723633,0.212921034444193
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_90s,0.26725686723142505,0.052281882613897324,1.8911843061447142,0.5900397300720215,-0.06427299976348877,-0.05927455425262451,1.9215588569641113,-0.3363056331298574
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_relaxing,0.37441840620759204,0.20481988042593002,1.3580171465873718,0.5701028108596802,-0.11747562885284424,-0.06820249557495117,2.2500076293945312,-0.403612938570528
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_keyboard,0.4003991222820985,0.1354653462767601,1.9671283841133118,0.7584435343742371,-0.05674874782562256,-0.007681488990783691,2.2618048191070557,-0.12803711788489197
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_drummachine,0.2575820088434296,0.09532852470874786,1.2026716589927673,0.5136438608169556,-0.12362456321716309,-0.010924339294433594,1.7691969871520996,-0.08371163560728344
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_pipeorgan,0.3762868744780859,0.04447835125029087,2.6097879886627195,0.8520519137382507,-0.054975032806396484,-0.019851326942443848,2.6371665000915527,-0.3239739086318167
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_fast,0.3726157845730762,0.12154411897063255,1.5180072844028472,0.9086211919784546,-0.03446388244628906,-0.01822829246520996,5.35516881942749,-0.044038979280369706
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_groove,0.288976514929807,0.089973583817482,2.2050890564918517,0.6542513966560364,-0.03715240955352783,-0.0367656946182251,2.2344555854797363,-0.2179911357597355
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_darkwave,0.2477730743207921,0.11409921199083328,1.4086559295654295,0.45344603061676025,-0.12337231636047363,0.029016494750976562,1.4430683851242065,0.17448278627432146
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_positive,0.4637137549032326,0.028277801349759102,4.372901463508606,1.3149279356002808,-0.0565953254699707,0.011192679405212402,5.368832588195801,0.25600041829290043
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_doublebass,0.11802246016689028,0.05352259799838066,0.7132970750331878,0.21215052902698517,-0.20781052112579346,-0.02471911907196045,0.9114680886268616,-0.0928513545345397
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_clarinet,0.10108752128062173,0.04567103646695614,0.5187336981296536,0.19663675129413605,-0.1426384449005127,-0.08696913719177246,0.8371859192848206,-0.1672224380164898
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_acousticguitar,0.6009067168554817,0.16927020996809006,5.3856778860092165,1.3634406328201294,-0.05146670341491699,-0.027780532836914062,5.409842014312744,-0.3854126991792806
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_upbeat,0.2899972571086927,0.02906903065741062,1.3383691906929016,0.8989586234092712,-0.007322788238525391,-0.0038335323333740234,5.497570514678955,-0.17647357077382791
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_70s,0.3392998518298368,0.09372283890843391,1.710426652431488,0.6488068699836731,-0.00010991096496582031,0.06394672393798828,1.7523462772369385,0.35943547274645016
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_celtic,0.18098933217832103,0.07333777472376823,0.8285578310489654,0.36215415596961975,0.00021892786026000977,0.0048103928565979,1.541788935661316,0.0940238351826521
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_contemporary,0.3501798192710759,0.04347747378051281,1.889839333295822,0.8203173875808716,-0.04033935070037842,0.0018709897994995117,3.156625986099243,0.048728095397615155
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_synthpop,0.22205898940178137,0.038154199719429016,1.1723604917526245,0.46143412590026855,-0.2646982669830322,0.016307532787322998,1.193890929222107,0.22326027046407365
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_adventure,0.3679988734535306,0.0377981998026371,3.188095045089722,1.044667363166809,-0.07003355026245117,0.0010499358177185059,4.789170742034912,0.05867785369218689
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_advertising,0.7101171420337871,0.05896436981856823,4.709040880203247,1.640622854232788,-0.11809694766998291,0.029967010021209717,4.749857425689697,0.4035878183842503
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_violin,0.21099797727014774,0.11768517643213272,0.8408117651939392,0.328294962644577,-0.231758713722229,-0.015839219093322754,0.9052869081497192,-0.0796892967589291
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_calm,0.4096201680552883,0.13690398633480072,3.2872652888298033,0.9191956520080566,-0.0010457038879394531,0.03742700815200806,3.3612637519836426,0.2160194242928852
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_medieval,0.2480640660923643,0.060454877093434334,1.5810511410236359,0.5206646919250488,-0.15392792224884033,-0.03674328327178955,1.6129505634307861,-0.10373434168526846
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_alternativerock,0.2720086971060179,0.01934242434799671,0.9810530304908751,0.9467546343803406,0.0020536184310913086,0.002053558826446533,6.062285900115967,0.06271969516509636
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_synthesizer,0.7883912219068943,0.6116202771663666,2.7653255820274354,1.1166092157363892,-0.7140601873397827,-0.006479144096374512,3.214402914047241,-0.059518160096551496
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_space,0.38425516818100824,0.20821934938430786,1.6579241633415223,0.6635980010032654,-0.2163407802581787,0.014460146427154541,2.2763071060180664,0.12210674827319694
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_cool,0.5373493906937372,0.11159957200288773,3.0745929479599,1.1476348638534546,-0.08701908588409424,-0.04939711093902588,3.110125780105591,-0.40290916992418435
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_hardrock,0.16505090979492076,0.0491977259516716,0.5873814493417738,0.3570590317249298,-0.04072976112365723,-0.019425153732299805,1.9841588735580444,-0.012265926055972034
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_party,0.15115165358755547,0.04967288114130497,0.7642804175615309,0.32092705368995667,-0.19304823875427246,-0.004526376724243164,1.2092605829238892,0.055237496492719786
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_horn,0.0859245852791131,0.03178846836090088,0.6416639357805252,0.17545674741268158,-0.060181260108947754,-0.0266646146774292,0.6763985753059387,-0.0778507673597744
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_heavy,0.2743111024986809,0.18117705732584,0.9239521980285642,0.4318405091762543,-0.28425586223602295,-0.0766366720199585,1.8893934488296509,0.026420068439335875
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_dance,0.24843746605806816,0.1723562702536583,1.1154988527297973,0.40727314352989197,-0.4902060031890869,-0.0012000799179077148,1.2081459760665894,0.12363199126277626
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_jazzfusion,0.8130042575934054,0.06415330991148949,12.176877212524413,2.850022792816162,-0.05835998058319092,0.008368730545043945,12.196565628051758,0.276428710739935
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_experimental,0.44252154802521454,0.16821256279945374,2.226108956336975,0.7923482060432434,-0.45459043979644775,-0.04535961151123047,2.3334479331970215,-0.1317284601220254
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_breakbeat,0.33855268467659466,0.15837722271680832,1.4721128106117247,0.5864351391792297,-0.1417529582977295,-0.04378819465637207,1.665527582168579,-0.036907627769284905
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_children,0.49230752005122413,0.08361029997467995,5.164099025726318,1.3486018180847168,-0.08370637893676758,0.009063482284545898,5.194182395935059,0.17143846451265993
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_country,0.35650018225431457,0.0642315037548542,4.631074142456055,1.0980658531188965,-0.047499775886535645,-0.02141106128692627,4.6551432609558105,-0.2626839787147045
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_sexy,0.3359197132025236,0.1427081599831581,2.2762243151664734,0.6818575859069824,-0.08372867107391357,-0.07874155044555664,2.3195042610168457,-0.21237313670274374
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_postrock,0.10864393236831976,0.043496718630194664,0.6310337036848068,0.22915351390838623,-0.05271351337432861,-0.015656709671020508,1.0260347127914429,0.002590326884612417
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_club,0.21609517254326374,0.11736682802438736,1.1830901443958282,0.41995710134506226,-0.284954309463501,-0.008729100227355957,1.2199301719665527,0.06482176771723633
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_deephouse,0.41314328081476,0.12646477669477463,3.8735023617744444,0.9874640107154846,-0.019863486289978027,-0.01905953884124756,3.8968348503112793,-0.15310134645913737
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_ballad,0.11443917084133061,0.07827090844511986,0.7082455307245255,0.19741520285606384,-0.09893524646759033,0.048899948596954346,0.7181023955345154,0.24682091496552921
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_soft,0.3016453981638337,0.03971606492996216,2.383941388130188,0.6933892369270325,-0.09704339504241943,0.006635725498199463,2.3955323696136475,0.14889949336117014
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_summer,0.5489264854212077,0.05692114122211933,7.490936946868897,1.8047878742218018,-0.049883484840393066,-0.012732625007629395,7.515501499176025,-0.22146562394267316
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_bass,0.49869357190835173,0.3515661656856537,2.3301532864570618,0.9137093424797058,0.026831865310668945,0.03840363025665283,4.465814590454102,0.3508269460869676
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_rhodes,0.7648123262593379,0.08898672834038734,6.4821534872055055,1.8865269422531128,-0.05547010898590088,0.030515015125274658,6.522385597229004,0.3479336330964023
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_grunge,0.330515395968448,0.02574189566075802,0.7160099446773529,1.454301357269287,-0.008992195129394531,-0.003298640251159668,9.722346305847168,-0.11242645478336653
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_romantic,0.4114876152266963,0.13689375668764114,1.5491072535514832,0.7908458113670349,-0.251828670501709,-0.0036541223526000977,3.5268502235412598,-0.06192523293313496
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_worldfusion,0.4970760509439666,0.08006821200251579,3.4010592341423034,1.073897123336792,-0.04021501541137695,-0.022228598594665527,3.444148302078247,-0.28145817926436417
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_sampler,0.26923808881010003,0.06476663798093796,1.769048911333084,0.5970607995986938,-0.1520838737487793,0.0052381157875061035,1.9305678606033325,0.07504232912854625
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_improvisation,0.3105289266829809,0.06590481847524643,1.752955412864685,0.6314160823822021,-0.03089594841003418,0.029589176177978516,1.7887377738952637,0.2542958672665638
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_instrumentalrock,0.20425655749590638,0.04488338530063629,1.1376630723476409,0.40079066157341003,-0.24810433387756348,-0.007712960243225098,1.163983702659607,-0.037079539073073826
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_blues,0.24495993730461357,0.04688164032995701,1.0629973828792572,0.5198187232017517,0.03438657522201538,0.034915924072265625,2.5026071071624756,0.2199951394088139
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_drumnbass,0.2188189494159395,0.08759122714400291,1.1624353349208831,0.438143253326416,-0.24996912479400635,0.007649421691894531,1.3743934631347656,0.09571059124685163
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_classicalguitar,0.3913917191405721,0.10122444480657578,4.646906566619873,1.1091376543045044,-0.037511229515075684,-0.023837566375732422,4.678252696990967,-0.22952803562924431
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_swing,0.7199673173290928,0.03287203796207905,10.755050373077392,2.523160457611084,-0.06176936626434326,0.0024355053901672363,10.763867378234863,0.20815705863815978
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_trombone,0.12024271436758005,0.03142742533236742,0.4640167191624641,0.21514469385147095,-0.07374954223632812,-0.0038290023803710938,0.7533421516418457,0.0823764837813541
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_orchestra,0.16695777212496465,0.08465538918972015,0.7377272456884383,0.268877774477005,-0.17521166801452637,0.010433673858642578,0.8894968032836914,0.10800095782382851
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_dubstep,0.33084850460514786,0.14479286968708038,1.2880793035030365,0.5935565233230591,-0.0960543155670166,-0.05528998374938965,2.428318500518799,-0.09197207754261438
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_voice,0.372083599301867,0.06949599087238312,1.5342351794242859,1.2038031816482544,-0.020102739334106445,-0.008217692375183105,7.552809238433838,-0.2178470060972359
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_travel,0.24430574474271197,0.08642547205090523,1.3899182260036467,0.5019271969795227,-0.04888284206390381,-0.035555243492126465,2.3385396003723145,-0.16458739699665353
